date,realized_log_ret,VaR_1,VaR_5,VaR_10
2004-05-07,-0.0138928157249935,-0.04180298000574112,-0.025011137127876282,-0.01853097602725029
2004-05-10,-0.0102649453546845,-0.03643299639225006,-0.02627158910036087,-0.01877540349960327
2004-05-11,0.0074484657307314,-0.034788571298122406,-0.032286956906318665,-0.021687082946300507
2004-05-12,0.0017874246699483,-0.03383342921733856,-0.029739372432231903,-0.02453424036502838
2004-05-13,-0.0011851799213866,-0.02887720614671707,-0.02613092213869095,-0.019415751099586487
2004-05-14,-0.0006478841335324,-0.0639519914984703,-0.006792820990085602,0.013228105381131172
2004-05-17,-0.0106634885510485,-0.08188833296298981,-0.022949330508708954,-0.00992758572101593
2004-05-18,0.0072895397084442,-0.05087330937385559,-0.022740785032510757,-0.008052952587604523
2004-05-19,-0.0025769782929208,-0.05093452334403992,-0.0377156063914299,-0.024368666112422943
2004-05-20,0.0004131302015624,-0.047237299382686615,-0.02745940536260605,-0.019443433731794357
2004-05-21,0.0040122436251248,-0.03555317968130112,-0.017983563244342804,0.01055525615811348
2004-05-24,0.0015072969716056,-0.07415170967578888,-0.02049873396754265,-0.008313179016113281
2004-05-25,0.0161985351754383,-0.04515254497528076,-0.019884683191776276,-0.006923764944076538
2004-05-26,0.0015526072106712,-0.04426223784685135,-0.023488134145736694,-0.005405846983194351
2004-05-27,0.0054464368445694,-0.07262077182531357,-0.03886926919221878,-0.0031803548336029053
2004-05-28,8.918896019061151e-06,-0.0393742173910141,-0.01729550212621689,-0.009654320776462555
2004-06-01,8.918816472913704e-06,-0.045142464339733124,-0.018657229840755463,-0.01160045713186264
2004-06-02,0.0034367354599993,-0.058119915425777435,-0.017212923616170883,-0.007998920977115631
2004-06-03,-0.0073418559453486,-0.054053857922554016,-0.004902169108390808,-0.003490142524242401
2004-06-04,0.0051529703348629,-0.03829486668109894,-0.03635791689157486,-4.4366344809532166e-05
2004-06-07,0.015617238835107,-0.04235599935054779,-0.017471950501203537,-0.010246222838759422
2004-06-08,0.0012182351122556,-0.0583917498588562,-0.04142697900533676,-0.03138945996761322
2004-06-09,-0.0092571254941287,-0.0489429235458374,-0.024484992027282715,-0.018540341407060623
2004-06-10,0.0044720702914329,-0.07960629463195801,-0.02410389482975006,-0.01687503419816494
2004-06-14,-0.0101459952804106,-0.0649278312921524,-0.02594895102083683,-0.020670410245656967
2004-06-15,0.0067960265287796,-0.06907515227794647,-0.028821974992752075,-0.02438468486070633
2004-06-16,0.0010061694920402,-0.05084981024265289,-0.03171302005648613,-0.02277032844722271
2004-06-17,-0.0013506179142943,-0.06778736412525177,-0.02386995404958725,-0.01294057909399271
2004-06-18,0.0023557760468007,-0.08251778781414032,-0.030108453705906868,-0.014690074138343334
2004-06-21,-0.0038320650840786,-0.08773994445800781,-0.015104965306818485,0.0010430002585053444
2004-06-22,0.003735120170746,-0.08702245354652405,-0.01599125936627388,-0.005804222077131271
2004-06-23,0.0083293221744424,-0.09192143380641937,-0.02323218062520027,-0.013301866129040718
2004-06-24,-0.0024678621771698,-0.10943453013896942,-0.027755580842494965,-0.024906091392040253
2004-06-25,-0.0025793786947234,-0.09025073051452637,-0.029300179332494736,-0.014984558336436749
2004-06-28,-0.0039962379448015,-0.09869098663330078,-0.018306396901607513,-0.01645756885409355
2004-06-29,0.0024489304780388,-0.0766148716211319,-0.019978318363428116,-0.00726311095058918
2004-06-30,0.0044333123558972,-0.1053905040025711,-0.024953166022896767,-0.02296498790383339
2004-07-01,-0.0113905377625584,-0.09480535984039307,-0.025949817150831223,-0.014672534540295601
2004-07-02,-0.0034079445113572,-0.09522421658039093,-0.017770815640687943,-0.009601939469575882
2004-07-06,-0.0075224890602472,-0.02945457026362419,-0.014239750802516937,-0.008888982236385345
2004-07-07,0.0013337214141646,-0.03396126255393028,-0.02062561735510826,-0.004485584795475006
2004-07-08,-0.0080832471161915,-0.015456541441380978,-0.014594733715057373,-0.003218255937099457
2004-07-09,0.0033849510174102,-0.02396322786808014,-0.018230261281132698,-0.013924866914749146
2004-07-12,0.0013651388813551,-0.022388122975826263,-0.01633903570473194,-0.010200493037700653
2004-07-13,0.0008791682558593,-0.02392522245645523,-0.019857846200466156,-0.005791157484054565
2004-07-14,-0.0035123214261361,-0.017124637961387634,-0.00909627228975296,-0.006662316620349884
2004-07-15,-0.0040215014884656,-0.015331124886870384,-0.014182213693857193,-0.004298873245716095
2004-07-16,-0.0048817475573583,-0.016546178609132767,-0.013390151783823967,-0.012681327760219574
2004-07-19,-0.0005176477114323,-0.033229801803827286,-0.019808661192655563,-0.008129402995109558
2004-07-20,0.0069612255454218,-0.017883457243442535,-0.01623670570552349,-0.012045539915561676
2004-07-21,-0.0128375663363176,-0.03376329690217972,-0.018471837043762207,-0.00687321275472641
2004-07-22,0.0019808584412874,-0.01594553142786026,-0.013563789427280426,-0.004525169730186462
2004-07-23,-0.0096306577230569,-0.024147383868694305,-0.017434757202863693,-0.006445117294788361
2004-07-26,-0.0017417513146602,-0.014210797846317291,-0.014142457395792007,-0.005933191627264023
2004-07-27,0.009857450819994,-0.0219594594091177,-0.021912045776844025,-0.0077819377183914185
2004-07-28,0.000812522012465,-0.029556121677160263,-0.019939173012971878,-0.019395658746361732
2004-07-29,0.0046070024033291,-0.024265959858894348,-0.019880158826708794,-0.01258181780576706
2004-07-30,0.0009079683924433,-0.022173777222633362,-0.021144308149814606,0.008311092853546143
2004-08-02,0.0043016272120484,-0.023925911635160446,-0.01554756611585617,-0.008701324462890625
2004-08-03,-0.0066185778707943,-0.05074384808540344,-0.039256662130355835,-0.007801476866006851
2004-08-04,-0.000891865878815,-0.048207513988018036,-0.025296807289123535,-0.01483327429741621
2004-08-05,-0.0162003717482042,-0.024276308715343475,-0.02415141463279724,-0.011219033040106297
2004-08-06,-0.0156584705158175,-0.04403971880674362,-0.039281949400901794,-0.007061508484184742
2004-08-09,0.0014370855002932,-0.038320109248161316,-0.026375621557235718,-0.01523918192833662
2004-08-10,0.0124894941825832,-0.046806640923023224,-0.039075642824172974,-0.028115924447774887
2004-08-11,-0.0030636141158932,-0.06375226378440857,-0.03689684718847275,-0.02383873611688614
2004-08-12,-0.011530550579577,-0.06136584281921387,-0.02603176236152649,0.007046212442219257
2004-08-13,0.0015037879485682,-0.020432963967323303,-0.012493270449340343,0.0009343773126602173
2004-08-16,0.0137297659203827,-0.04870796203613281,-0.013352983631193638,-0.008555009961128235
2004-08-17,0.0015458171146409,-0.03382137417793274,-0.027963146567344666,-0.0249217227101326
2004-08-18,0.0126649120380966,-0.03317127376794815,-0.008279381319880486,-0.0022979453206062317
2004-08-19,-0.0038890081729023,-0.04038647562265396,-0.012929902411997318,0.00030450522899627686
2004-08-20,0.0068892064847911,-0.033204615116119385,-0.02858418971300125,-0.012078684754669666
2004-08-23,-0.0021877059698933,-0.03715971112251282,-0.03306344151496887,-0.010459940880537033
2004-08-24,0.0003102161501509,-0.04311288893222809,-0.015592171810567379,0.003519773483276367
2004-08-25,0.0079234245193831,-0.05045720189809799,-0.020467713475227356,-0.009081052616238594
2004-08-26,0.0004886126213561,-0.03835250437259674,-0.016881614923477173,-0.013317492790520191
2004-08-27,0.0024936316927641,-0.040327467024326324,-0.011383221484720707,0.008319810032844543
2004-08-30,-0.0079906929131103,-0.0364203080534935,-0.027927063405513763,-0.026345059275627136
2004-08-31,0.0042297945446003,-0.07961511611938477,-0.07930772751569748,-0.056844279170036316
2004-09-01,0.0016290480913623,-0.1021166443824768,-0.044309187680482864,-0.03757574409246445
2004-09-02,0.0113922152794891,-0.08660510182380676,-0.08112900704145432,-0.07081006467342377
2004-09-03,-0.0037710373825827,-0.08013279736042023,-0.059753596782684326,-0.02954506129026413
2004-09-07,0.006182054213192,-0.09293018281459808,-0.055383019149303436,-0.04564357176423073
2004-09-08,-0.0043171514904081,-0.07271087914705276,-0.06308360397815704,-0.03763669729232788
2004-09-09,0.001602112624802,-0.0896417647600174,-0.060380686074495316,-0.04771482199430466
2004-09-10,0.0050846660011085,-0.09056869149208069,-0.0889458879828453,-0.05600837245583534
2004-09-13,0.0012271467713391,-0.10652782022953033,-0.09758038818836212,-0.01894143968820572
2004-09-14,0.002768880284468,-0.0933053120970726,-0.08587799966335297,-0.07628178596496582
2004-09-15,-0.0072490188865073,-0.0935235470533371,-0.06549656391143799,-0.044742047786712646
2004-09-16,0.002959320446866,-0.09865409880876541,-0.0713852047920227,-0.06612570583820343
2004-09-17,0.0045289530298182,-0.10372504591941833,-0.05706178396940231,-0.04486658051609993
2004-09-20,-0.0056332170254771,-0.08951856195926666,-0.07844292372465134,-0.07455624639987946
2004-09-21,0.0061823999083179,-0.11238953471183777,-0.0743325725197792,-0.05557107552886009
2004-09-22,-0.0140633239649448,-0.0674668699502945,-0.05211246758699417,-0.026122966781258583
2004-09-23,-0.0044283305042558,-0.11032039672136307,-0.0993795096874237,-0.06677460670471191
2004-09-24,0.0014963045878113,-0.10413210093975067,-0.03806499391794205,-0.020422067493200302
2004-09-27,-0.0057903099833911,-0.09531733393669128,-0.08207293599843979,-0.06880532205104828
2004-09-28,0.0058173310463116,-0.11192795634269714,-0.060210220515728,-0.05871669948101044
2004-09-29,0.003820624307079,-0.1113174706697464,-0.011996880173683167,-0.0025459155440330505
2004-09-30,-0.0002063900150455,-0.1241365373134613,-0.012868613004684448,-0.004662699997425079
2004-10-01,0.0152296701346479,-0.10715910792350769,-0.019470492377877235,0.0015651211142539978
2004-10-04,0.0031416595433189,-0.11487880349159241,-0.007143847644329071,-0.004521787166595459
2004-10-05,-0.0002643660957071,-0.11123114824295044,-0.02206236869096756,-0.01071145385503769
2004-10-06,0.0063255763351603,-0.10276654362678528,-0.017576824873685837,-0.0033537670969963074
2004-10-07,-0.009980983603488,-0.14063620567321777,-0.011492282152175903,0.0027305707335472107
2004-10-08,-0.0074046133066083,-0.15386566519737244,-0.017743194475769997,0.008147232234477997
2004-10-11,0.0022431513206662,-0.12282359600067139,-0.019140487536787987,-0.004571907222270966
2004-10-13,-0.0101160806204845,-0.1393226683139801,-0.013373702764511108,-0.004386797547340393
2004-10-14,-0.0090495905611991,-0.1163138896226883,-0.023389272391796112,-0.004782848060131073
2004-10-15,0.0042959083164442,-0.10214680433273315,-0.017286717891693115,-0.01191423088312149
2004-10-18,0.0053822121340836,-0.13672304153442383,-0.010255776345729828,-0.009362198412418365
2004-10-19,-0.0098050171024386,-0.08794568479061127,-0.024857498705387115,-0.015996593981981277
2004-10-20,0.0003081496544101,-0.100812166929245,-0.015131823718547821,-0.005707927048206329
2004-10-21,0.0025612148541549,-0.14508318901062012,-0.016063638031482697,-0.0008634515106678009
2004-10-22,-0.00977318901813,-0.08534497022628784,-0.02129780873656273,-0.0044592395424842834
2004-10-25,-0.0006391235095435,-0.13607770204544067,-0.0009796656668186188,0.0036801323294639587
2004-10-26,0.0143634249701607,-0.13219279050827026,-0.006447464227676392,-0.003534860908985138
2004-10-27,0.0131387249828973,-0.10333241522312164,-0.01617336831986904,-0.008172482252120972
2004-10-28,0.0015981110181684,-0.11347807943820953,-0.01474183052778244,0.008690215647220612
2004-10-29,0.0020117610574521,-0.11510814726352692,-0.01160101592540741,0.009427458047866821
2004-11-01,0.0009026469405188,-0.10705327987670898,-0.026535063982009888,-0.02643865905702114
2004-11-02,-2.6536813195754405e-05,-0.13227851688861847,-0.010270513594150543,0.0022665411233901978
2004-11-03,0.00917502253861,-0.08167378604412079,-0.031054437160491943,0.010326888412237167
2004-11-04,0.0176535985855057,-0.11635102331638336,-0.02694626897573471,-0.01724701002240181
2004-11-05,0.0040478404509469,-0.1534462422132492,-0.027470380067825317,0.010798893868923187
2004-11-08,-0.0008322930151685,-0.1399068683385849,-0.03135266900062561,0.04668029397726059
2004-11-09,-0.0003691763545843,-0.13714538514614105,-0.011792197823524475,-0.00866028293967247
2004-11-10,-0.0011513314614362,-0.05429631471633911,-0.016938623040914536,-0.00678078830242157
2004-11-11,0.0091396737337472,-0.16167663037776947,-0.022532450035214424,0.0021677836775779724
2004-11-12,0.0084488906642388,-0.09612312912940979,-0.03342380374670029,-0.0035420507192611694
2004-11-15,0.0001604817835501,-0.14529450237751007,-0.01766854338347912,-0.0020429641008377075
2004-11-16,-0.0071962574864485,-0.15155412256717682,0.004873048514127731,0.036080844700336456
2004-11-17,0.0053280066313154,-0.21364082396030426,-0.005332626402378082,-0.004663413390517235
2004-11-18,0.0015895028541903,-0.10805679857730865,-0.06654228270053864,-0.018944939598441124
2004-11-19,-0.0110945181756774,-0.08993355929851532,-0.05392517149448395,-0.013992451131343842
2004-11-22,0.0055881295751465,-0.0921974778175354,-0.04585175961256027,0.005298476666212082
2004-11-23,-0.0001359249696255,-0.14155836403369904,-0.0493055023252964,-0.018508993089199066
2004-11-24,0.0043996730954516,-0.13746480643749237,-0.01610816828906536,-0.004522077739238739
2004-11-26,0.0003551977304692,-0.17913088202476501,-0.17863662540912628,-0.0051302313804626465
2004-11-29,-0.0034388744905911,-0.16833095252513885,-0.06807654350996017,-0.06127454340457916
2004-11-30,-0.0035699448873991,-0.15902896225452423,-0.13577821850776672,-0.016239941120147705
2004-12-01,0.013851292839182,-0.12956242263317108,-0.07874204218387604,-0.05481954663991928
2004-12-02,-0.0003527751682872,-0.1996014267206192,-0.17208155989646912,-0.06608077883720398
2004-12-03,0.000419956330715,-0.19538836181163788,-0.16940322518348694,-0.03765958547592163
2004-12-06,-0.000621598030901,-0.2436399608850479,-0.14535051584243774,-0.031246863305568695
2004-12-07,-0.0109494770173723,-0.21667496860027313,-0.13369843363761902,0.022312358021736145
2004-12-08,0.0044753802056041,-0.2322174459695816,-0.12714925408363342,-0.004019230604171753
2004-12-09,0.0055493850877832,-0.22537265717983246,-0.13002604246139526,-0.054600849747657776
2004-12-10,-0.0007488021619224,-0.22429074347019196,-0.10744554549455643,-0.0061670392751693726
2004-12-13,0.008898779217489,-0.22779206931591034,-0.14495506882667542,-0.0512833446264267
2004-12-14,0.0041374489291374,-0.20295776426792145,-0.16521510481834412,-0.005218148231506348
2004-12-15,0.0017182063501071,-0.2044750303030014,-0.11720547825098038,-0.01255209743976593
2004-12-16,-0.002299910927074,-0.28133708238601685,-0.17044636607170105,0.007249727845191956
2004-12-17,-0.0062036904011248,-0.21999295055866241,-0.11898291856050491,-0.04340708255767822
2004-12-20,-0.0009037430637786,-0.214474156498909,-0.12718874216079712,-0.010979920625686646
2004-12-21,0.0092248732343556,-0.17678134143352509,-0.174751877784729,-0.08722106367349625
2004-12-22,0.0035356645910136,-0.14557506144046783,-0.10870108753442764,-0.04740488529205322
2004-12-23,0.0008014442950141,-0.2101450115442276,-0.15980029106140137,-0.055500127375125885
2004-12-27,-0.0041878118260738,-0.0666973888874054,-0.04683854430913925,-0.028776615858078003
2004-12-28,0.0063081259647983,-0.11363676190376282,-0.10592722147703171,-0.01877153292298317
2004-12-29,0.0002636935237321,-0.13205599784851074,-0.09718950092792511,-0.04022018611431122
2004-12-30,3.2956801875094754e-05,-0.18355989456176758,-0.12938416004180908,-0.037871528416872025
2004-12-31,-0.0015171381773972,-0.09166031330823898,-0.0879015177488327,-0.052667584270238876
2005-01-03,-0.0084771902491551,-0.10918661952018738,-0.045353762805461884,-0.012870889157056808
2005-01-04,-0.011230713464065,-0.10325619578361511,-0.08047928661108017,-0.02476700022816658
2005-01-05,-0.0036929345118537,-0.09155725687742233,-0.07160729169845581,-0.04901738464832306
2005-01-06,0.0030952335381586,-0.1488160490989685,-0.08957988023757935,-0.01657864823937416
2005-01-07,-0.0013145146194508,-0.13487613201141357,-0.06845550239086151,-0.04669914022088051
2005-01-10,0.0032578391562108,-0.07166768610477448,-0.06207696348428726,0.0014043711125850677
2005-01-11,-0.0055539544979854,-0.09521365910768509,-0.07575923949480057,0.0027535147964954376
2005-01-12,0.003989495977688,-0.10972375422716141,-0.07453654706478119,-0.021651506423950195
2005-01-13,-0.0091241431740733,-0.1002616211771965,-0.08225740492343903,0.0038084834814071655
2005-01-14,0.0062411550104917,-0.11111780256032944,-0.08002202212810516,-0.06195807829499245
2005-01-18,0.009402205959943,-0.11137307435274124,-0.056006599217653275,0.01874670386314392
2005-01-19,-0.0095626159344099,-0.12672486901283264,-0.06837017089128494,-0.05536727234721184
2005-01-20,-0.0073812956156684,-0.0778404027223587,-0.07232559472322464,-0.03817686811089516
2005-01-21,-0.0065539310564322,-0.08209938555955887,-0.06295773386955261,-0.043529607355594635
2005-01-24,-0.0032501947425691,-0.16530227661132812,-0.1440729796886444,-0.017888087779283524
2005-01-25,0.0037466553312288,-0.04101429879665375,-0.03490138798952103,-0.028661470860242844
2005-01-26,0.0048403920713209,-0.03952820226550102,-0.02034568414092064,-0.0194370299577713
2005-01-27,0.0002724818858981,-0.03765805810689926,-0.0365460142493248,-0.0171830877661705
2005-01-28,-0.0028647695805448,-0.017958149313926697,-0.015195868909358978,-0.009613186120986938
2005-01-31,0.008400481325185,-0.026567116379737854,-0.02481253817677498,-0.015154488384723663
2005-02-01,0.006843186709176,-0.033501431345939636,-0.029751218855381012,-0.028277471661567688
2005-02-02,0.0033580178971783,-0.03834173455834389,-0.033310651779174805,-0.02775157243013382
2005-02-03,-0.0028788108495492,-0.038090817630290985,-0.02694930136203766,-0.010040704160928726
2005-02-04,0.0109006571444396,-0.02802172675728798,-0.026660770177841187,-0.023443005979061127
2005-02-07,-0.0008567092079578,-0.030956290662288666,-0.0159795880317688,-0.00406288355588913
2005-02-08,0.0006238900159525,-0.03621339797973633,-0.019529040902853012,-0.01242903620004654
2005-02-09,-0.0088539765345858,-0.03060149773955345,-0.02733335644006729,-0.019363299012184143
2005-02-10,0.0042363011681896,-0.031997039914131165,-0.02773510292172432,-0.019504599273204803
2005-02-11,0.0073250034106555,-0.03262832388281822,-0.029935229569673538,-0.02855861186981201
2005-02-14,0.0003814262069461,-0.04142492264509201,-0.03492087870836258,-0.027806825935840607
2005-02-15,0.0031701519334026,-0.031020641326904297,-0.013291582465171814,-0.0045493170619010925
2005-02-16,3.305566574418606e-05,-0.02831294760107994,-0.017044704407453537,-0.0077925026416778564
2005-02-17,-0.0077399831412803,-0.06170004606246948,-0.028690554201602936,-0.02292773872613907
2005-02-18,0.0008823774817079,-0.03990715742111206,-0.032492250204086304,-0.01893460750579834
2005-02-22,-0.0146512942758434,-0.037604935467243195,-0.03469758480787277,-0.017021428793668747
2005-02-23,0.0058090750998207,-0.04406687617301941,-0.005978744477033615,-0.002451220527291298
2005-02-24,0.0074517052529143,-0.04994392395019531,-0.02404041960835457,-0.02388525940477848
2005-02-25,0.0093218343255205,-0.038747623562812805,-0.022194337099790573,-0.0030745230615139008
2005-02-28,-0.0067920413512707,-0.08446526527404785,-0.042388834059238434,-0.04052586480975151
2005-03-01,0.0060240397279702,-0.04163864254951477,-0.014503378421068192,-0.003927221521735191
2005-03-02,-0.0003800899040999,-0.06641080975532532,-0.027711275964975357,-0.009090067818760872
2005-03-03,0.0002644256607453,-0.06968893110752106,-0.029185952618718147,-0.019581396132707596
2005-03-04,0.0097021883718051,-0.05064578354358673,-0.023638950660824776,-0.013899944722652435
2005-03-07,0.0024353978137856,-0.047138139605522156,-0.039208635687828064,-0.027017910033464432
2005-03-08,-0.0049341599743284,-0.03939679265022278,-0.019119320437312126,-0.01087256520986557
2005-03-09,-0.0096851660255934,-0.05514149367809296,-0.020410187542438507,-0.019390951842069626
2005-03-10,0.0013160891708245,-0.04710933566093445,-0.02909497544169426,-0.0036524981260299683
2005-03-11,-0.0070475731133159,-0.07387153804302216,-0.026622209697961807,-0.019831683486700058
2005-03-14,0.0051349487996539,-0.03958424925804138,-0.022524837404489517,-0.01964433491230011
2005-03-15,-0.0071028460367728,-0.05923803150653839,-0.031148862093687057,-0.013178493827581406
2005-03-16,-0.0083144531078511,-0.08416002988815308,-0.02406330034136772,-0.006831903010606766
2005-03-17,0.0019591115433961,-0.08101655542850494,-0.023791242390871048,-0.013300210237503052
2005-03-18,-0.001134639831597,-0.05851806700229645,-0.02674194984138012,-0.01957378163933754
2005-03-21,-0.0045176864732914,-0.037825122475624084,-0.011242341250181198,0.0014455728232860565
2005-03-22,-0.0099328445010753,-0.07338088750839233,-0.04206312447786331,-0.020177651196718216
2005-03-23,-0.0001877197179478,-0.028361601755023003,-0.017206139862537384,-0.01262328028678894
2005-03-24,6.826579289143098e-05,-0.031052440404891968,-0.019657853990793228,-0.019613221287727356
2005-03-28,0.0021820484105585,-0.03046201914548874,-0.0188898965716362,-0.016152551397681236
2005-03-29,-0.0079412647160541,-0.012167386710643768,-0.0017389953136444092,0.0008573196828365326
2005-03-30,0.0139259262373325,-0.02289898693561554,-0.016078628599643707,-0.013459168374538422
2005-03-31,-0.0010076676735097,-0.02388480305671692,-0.021352402865886688,-0.018401507288217545
2005-04-01,-0.0064851676673267,-0.026349693536758423,-0.02219955064356327,-0.01219218596816063
2005-04-04,0.0028270255037892,-0.0466611310839653,-0.022850949317216873,-0.008145090192556381
2005-04-05,0.0045303841770634,-0.030506931245326996,-0.013751868158578873,0.00842883437871933
2005-04-06,0.0020379091854501,-0.03114994615316391,-0.030920546501874924,-0.008993417024612427
2005-04-07,0.0063407801987533,-0.04653608053922653,-0.02088167890906334,-0.013602769002318382
2005-04-08,-0.0085903287008051,-0.03493984788656235,-0.029211202636361122,-0.01941918395459652
2005-04-11,-1.6933080466685624e-05,-0.02246592938899994,-0.022294901311397552,-0.01893947273492813
2005-04-12,0.0056650200259351,-0.030108310282230377,-0.009111709892749786,-0.004435606300830841
2005-04-13,-0.0120352257082956,-0.042017482221126556,-0.02880609780550003,-0.01408407837152481
2005-04-14,-0.0096234443318889,-0.02131427824497223,-0.015084721148014069,-0.0012091509997844696
2005-04-15,-0.0168396356944073,-0.038969021290540695,-0.009986542165279388,-0.00630565732717514
2005-04-18,0.0025078766546737,-0.05292866379022598,-0.029421275481581688,-0.025050044059753418
2005-04-19,0.0061165463087791,-0.03368780389428139,-0.018150147050619125,-0.013835616409778595
2005-04-20,-0.0132810802572196,-0.05146750062704086,-0.010338198393583298,-0.002380684018135071
2005-04-21,0.0191190104105132,-0.1365668773651123,-0.11853212863206863,-0.08989650756120682
2005-04-22,-0.0062023078955801,-0.07353511452674866,-0.012348590418696404,0.03270474076271057
2005-04-25,0.008347279450759,-0.17471516132354736,-0.12571531534194946,0.015454733744263649
2005-04-26,-0.0086597089397013,-0.258896142244339,-0.22749969363212585,-0.08749379962682724
2005-04-27,0.0040021190122292,-0.10356622189283371,-0.06216837465763092,-0.047144949436187744
2005-04-28,-0.0116610524023723,-0.16433802247047424,-0.03747764974832535,-0.0101703479886055
2005-04-29,0.01123734373465,-0.13639920949935913,-0.03837346285581589,0.01642303355038166
2005-05-02,0.0052877999467915,-0.1808415949344635,-0.17442724108695984,-0.13976627588272095
2005-05-03,-0.0008693145443245,-0.07662180066108704,-0.05944938212633133,-0.030202671885490417
2005-05-04,0.0118469179279578,-0.21779358386993408,-0.07442302256822586,0.050043441355228424
2005-05-05,-0.0020443459678443,-0.03761649131774902,0.0005441680550575256,0.06713631004095078
2005-05-06,-0.0015274669636511,-0.10507704317569733,-0.0810808315873146,-0.07583139091730118
2005-05-09,0.0066135499151043,-0.16046476364135742,-0.11252768337726593,-0.05554555356502533
2005-05-10,-0.0109097729429947,-0.09391947090625763,-0.03061342053115368,0.002821892499923706
2005-05-11,0.0040741621310473,-0.18194158375263214,-0.13684183359146118,-0.09010612219572067
2005-05-12,-0.0098370736343724,-0.15656062960624695,-0.054868780076503754,0.05689752846956253
2005-05-13,-0.0046603604254231,-0.20197980105876923,-0.18680787086486816,-0.08187326043844223
2005-05-16,0.0102259901282124,-0.06629560142755508,-0.06083530932664871,-0.008458113297820091
2005-05-17,0.0067880913810167,-0.17084401845932007,-0.16875362396240234,-0.006075017154216766
2005-05-18,0.0098856252280965,-0.05718421936035156,0.0030350610613822937,0.03566973656415939
2005-05-19,0.0047888660123067,-0.0438431017100811,-0.03819211199879646,-0.0022296649403870106
2005-05-20,-0.001546088871966,-0.16203558444976807,-0.017699550837278366,-0.010386355221271515
2005-05-23,0.0041706412491064,-0.06714092195034027,-0.0566616989672184,-0.020522259175777435
2005-05-24,1.674817444907717e-05,-0.11277684569358826,-0.052783604711294174,-0.011253677308559418
2005-05-25,-0.0030191993547887,-0.06901255249977112,-0.01295176800340414,0.019097886979579926
2005-05-26,0.0059792162324754,-0.12466396391391754,-0.07864775508642197,-0.009922918863594532
2005-05-27,0.0008846308495185,-0.1380631923675537,-0.023157931864261627,-0.017068244516849518
2005-05-31,-0.0059151720075911,-0.12791061401367188,-0.05360107123851776,-0.015125910751521587
2005-06-01,0.008730761225828,-0.11709745228290558,-0.05489276349544525,-0.007195212412625551
2005-06-02,0.0016955214048843,-0.09737887978553772,-0.03814489021897316,0.0029662204906344414
2005-06-03,-0.0062560859140488,-0.08750160038471222,-0.046206068247556686,-0.03215206041932106
2005-06-06,0.0007935480784464,-0.16847114264965057,-0.05477197468280792,-0.019024865701794624
2005-06-07,-0.0001670104301894,-0.09189209342002869,-0.04817957058548927,-0.03717007115483284
2005-06-08,-0.0021485697709469,-0.09113289415836334,-0.027195267379283905,-0.008688997477293015
2005-06-09,0.0051754765093985,-0.11474362015724182,-0.02500898391008377,0.004059727769345045
2005-06-10,-0.0023006145116619,-0.09295906126499176,-0.04561125114560127,-0.031655699014663696
2005-06-13,0.0022673100421988,-0.06946052610874176,-0.02842683345079422,-0.01590893045067787
2005-06-14,0.0025612041675033,-0.11746533215045929,-0.015589617192745209,-0.013166663236916065
2005-06-15,0.0020575114697045,-0.09641756117343903,-0.04849136993288994,-0.019325122237205505
2005-06-16,0.0035079046478907,-0.0815744549036026,-0.04029940068721771,-0.029192976653575897
2005-06-17,0.0050827810111302,-0.03993915021419525,-0.011572867631912231,-0.010708943009376526
2005-06-20,-0.0006986885489705,-0.024222418665885925,-0.006170362234115601,0.0004269331693649292
2005-06-21,-0.001991884964676,-0.084632009267807,-0.04217816889286041,-0.0345890074968338
2005-06-22,0.0005106957929177,-0.01402561366558075,-0.008668094873428345,0.00865165889263153
2005-06-23,-0.011246029667661,-0.053017422556877136,-0.02914673089981079,0.007718347012996674
2005-06-24,-0.0076409637844765,-0.03963938355445862,-0.012095481157302856,-0.009581878781318665
2005-06-27,-0.0004700589338995,-0.030518725514411926,-0.024657323956489563,-0.0028670281171798706
2005-06-28,0.0088186572921253,0.00337015837430954,0.006950691342353821,0.007902160286903381
2005-06-29,-0.0014157702488066,-0.02055913209915161,-0.011236324906349182,-0.0058785974979400635
2005-06-30,-0.0075624215387932,-0.025227949023246765,-0.0136423259973526,-0.00970369577407837
2005-07-01,0.0035289963068905,-0.05180808901786804,-0.02658703923225403,-0.019604668021202087
2005-07-05,0.0082083452195362,-0.06305548548698425,-0.03408275544643402,-0.02926178276538849
2005-07-06,-0.0082418163423279,-0.02469855546951294,-0.016574621200561523,-0.010386362671852112
2005-07-07,0.0022734881073072,-0.04139532148838043,-0.02129209041595459,-0.018932968378067017
2005-07-08,0.0118434940821057,-0.02555251121520996,-0.01218646764755249,-0.001188226044178009
2005-07-11,0.0061606988873252,-0.04600591957569122,-0.042042478919029236,-0.02524513006210327
2005-07-12,0.0022524469038547,-0.05239003896713257,-0.03299775719642639,-0.02722528576850891
2005-07-13,0.0007033614422624,-0.05102534592151642,-0.04942294955253601,-0.04100427031517029
2005-07-14,0.0027922032444838,-0.07661989331245422,-0.05133359134197235,-0.0019170790910720825
2005-07-15,0.0008475474604185,-0.08541795611381531,-0.02963121235370636,-0.02313275635242462
2005-07-18,-0.0050224071796494,-0.005529381334781647,0.017878800630569458,0.017908655107021332
2005-07-19,0.0065282905832724,-0.01996198296546936,0.0003997236490249634,0.006068713963031769
